a8-50-ci.oml;1470771274.000000;1470771272.997014
a8-50-ci.oml;1470771275.000000;1470771273.997014
a8-50-ci.oml;1470771276.000000;1470771274.997014
a8-50-ci.oml;1470771277.000000;1470771275.997014
a8-50-ci.oml;1470771278.000000;1470771276.997014
a8-50-ci.oml;1470771279.000000;1470771277.996984
a8-50-ci.oml;1470771280.000000;1470771278.996984
a8-50-ci.oml;1470771281.000000;1470771279.996984
a8-50-ci.oml;1470771282.000000;1470771280.996984
a8-50-ci.oml;1470771283.000000;1470771281.996984
a8-50-ci.oml;1470771284.000000;1470771282.996953
a8-50-ci.oml;1470771285.000000;1470771283.996953
a8-50-ci.oml;1470771286.000000;1470771284.996953
a8-50-ci.oml;1470771287.000000;1470771285.996953
a8-50-ci.oml;1470771288.000000;1470771286.996953
a8-50-ci.oml;1470771289.000000;1470771287.996953
a8-50-ci.oml;1470771290.000000;1470771288.996923
a8-50-ci.oml;1470771291.000000;1470771289.996923
a8-50-ci.oml;1470771292.000000;1470771290.996923
a8-50-ci.oml;1470771293.000000;1470771291.996923
a8-50-ci.oml;1470771294.000000;1470771292.996923
a8-50-ci.oml;1470771295.000000;1470771293.996892
a8-50-ci.oml;1470771296.000000;1470771294.996892
a8-50-ci.oml;1470771297.000000;1470771295.996892
a8-50-ci.oml;1470771298.000000;1470771296.997228
a8-50-ci.oml;1470771299.000000;1470771297.997228
a8-50-ci.oml;1470771300.000000;1470771298.997228
a8-50-ci.oml;1470771301.000000;1470771299.997198
a8-50-ci.oml;1470771302.000000;1470771300.997198
a8-50-ci.oml;1470771303.000000;1470771301.997198
a8-50-ci.oml;1470771304.000000;1470771302.997198
a8-50-ci.oml;1470771305.000000;1470771303.997198
a8-50-ci.oml;1470771306.000000;1470771304.997167
a8-50-ci.oml;1470771307.000000;1470771305.997167
a8-50-ci.oml;1470771308.000000;1470771306.997167
a8-50-ci.oml;1470771309.000000;1470771307.997167
a8-50-ci.oml;1470771310.000000;1470771308.997167
a8-50-ci.oml;1470771311.000000;1470771309.997167
a8-50-ci.oml;1470771312.000000;1470771310.997137
a8-50-ci.oml;1470771313.000000;1470771311.997137
a8-50-ci.oml;1470771314.000000;1470771312.997137
a8-50-ci.oml;1470771315.000000;1470771313.997137
a8-50-ci.oml;1470771316.000000;1470771314.997137
a8-50-ci.oml;1470771317.000000;1470771315.997106
a8-50-ci.oml;1470771318.000000;1470771316.997106
a8-50-ci.oml;1470771319.000000;1470771317.997106
a8-50-ci.oml;1470771320.000000;1470771318.997106
a8-50-ci.oml;1470771321.000000;1470771319.997106
a8-50-ci.oml;1470771322.000000;1470771320.997106
a8-50-ci.oml;1470771323.000000;1470771321.997076
a8-50-ci.oml;1470771324.000000;1470771322.997076
a8-50-ci.oml;1470771325.000000;1470771323.997076
a8-50-ci.oml;1470771326.000000;1470771324.997076
a8-50-ci.oml;1470771327.000000;1470771325.997076
a8-50-ci.oml;1470771328.000000;1470771326.997045
a8-50-ci.oml;1470771329.000000;1470771327.997045
a8-50-ci.oml;1470771330.000000;1470771328.997045
a8-50-ci.oml;1470771331.000000;1470771329.997045
a8-50-ci.oml;1470771332.000000;1470771330.997045
a8-50-ci.oml;1470771333.000000;1470771331.997045
a8-50-ci.oml;1470771334.000000;1470771332.997015
a8-50-ci.oml;1470771335.000000;1470771333.997015
a8-50-ci.oml;1470771336.000000;1470771334.997015
a8-50-ci.oml;1470771337.000000;1470771335.997015
a8-50-ci.oml;1470771338.000000;1470771336.997015
a8-50-ci.oml;1470771339.000000;1470771337.996984
a8-50-ci.oml;1470771340.000000;1470771338.996984
a8-50-ci.oml;1470771341.000000;1470771339.996984
a8-50-ci.oml;1470771342.000000;1470771340.996984
a8-50-ci.oml;1470771343.000000;1470771341.996984
a8-50-ci.oml;1470771344.000000;1470771342.996984
a8-50-ci.oml;1470771345.000000;1470771343.996954
a8-50-ci.oml;1470771346.000000;1470771344.996954
a8-50-ci.oml;1470771347.000000;1470771345.996954
a8-50-ci.oml;1470771348.000000;1470771346.996954
a8-50-ci.oml;1470771349.000000;1470771347.996954
a8-50-ci.oml;1470771350.000000;1470771348.996923
a8-50-ci.oml;1470771351.000000;1470771349.996923
a8-50-ci.oml;1470771352.000000;1470771350.996923
a8-50-ci.oml;1470771353.000000;1470771351.996923
a8-50-ci.oml;1470771354.000000;1470771352.996923
a8-50-ci.oml;1470771355.000000;1470771353.996923
a8-50-ci.oml;1470771356.000000;1470771354.996893
a8-50-ci.oml;1470771357.000000;1470771355.996893
a8-50-ci.oml;1470771358.000000;1470771356.997290
a8-50-ci.oml;1470771359.000000;1470771357.997290
a8-50-ci.oml;1470771360.000000;1470771358.997290
a8-50-ci.oml;1470771361.000000;1470771359.997259
a8-50-ci.oml;1470771362.000000;1470771360.997259
a8-50-ci.oml;1470771363.000000;1470771361.997259
a8-50-ci.oml;1470771364.000000;1470771362.997259
a8-50-ci.oml;1470771365.000000;1470771363.997259
a8-50-ci.oml;1470771366.000000;1470771364.997259
a8-50-ci.oml;1470771367.000000;1470771365.997229
a8-50-ci.oml;1470771368.000000;1470771366.997229
a8-50-ci.oml;1470771369.000000;1470771367.997229
a8-50-ci.oml;1470771370.000000;1470771368.997229
a8-50-ci.oml;1470771371.000000;1470771369.997229
a8-50-ci.oml;1470771372.000000;1470771370.997198
a8-50-ci.oml;1470771373.000000;1470771371.997198
a8-50-ci.oml;1470771374.000000;1470771372.997198
a8-50-ci.oml;1470771375.000000;1470771373.997198
a8-50-ci.oml;1470771376.000000;1470771374.997198
a8-50-ci.oml;1470771377.000000;1470771375.997198
a8-50-ci.oml;1470771378.000000;1470771376.997168
a8-50-ci.oml;1470771379.000000;1470771377.997168
a8-50-ci.oml;1470771380.000000;1470771378.997168
a8-50-ci.oml;1470771381.000000;1470771379.997168
a8-50-ci.oml;1470771382.000000;1470771380.997168
a8-50-ci.oml;1470771383.000000;1470771381.997137
a8-50-ci.oml;1470771384.000000;1470771382.997137
a8-50-ci.oml;1470771385.000000;1470771383.997137
a8-50-ci.oml;1470771386.000000;1470771384.997137
a8-50-ci.oml;1470771387.000000;1470771385.997137
a8-50-ci.oml;1470771388.000000;1470771386.997137
a8-50-ci.oml;1470771389.000000;1470771387.997107
a8-50-ci.oml;1470771390.000000;1470771388.997107
a8-50-ci.oml;1470771391.000000;1470771389.997107
a8-50-ci.oml;1470771392.000000;1470771390.997107
a8-50-ci.oml;1470771393.000000;1470771391.997107
a8-50-ci.oml;1470771394.000000;1470771392.997076
a8-50-ci.oml;1470771395.000000;1470771393.997076
a8-50-ci.oml;1470771396.000000;1470771394.997076
a8-50-ci.oml;1470771397.000000;1470771395.997076
a8-50-ci.oml;1470771398.000000;1470771396.997076
a8-50-ci.oml;1470771399.000000;1470771397.997076
a8-50-ci.oml;1470771400.000000;1470771398.997045
a8-50-ci.oml;1470771401.000000;1470771399.997045
a8-50-ci.oml;1470771402.000000;1470771400.997045
a8-50-ci.oml;1470771403.000000;1470771401.997045
a8-50-ci.oml;1470771404.000000;1470771402.997045
a8-50-ci.oml;1470771405.000000;1470771403.997015
a8-50-ci.oml;1470771406.000000;1470771404.997015
a8-50-ci.oml;1470771407.000000;1470771405.997015
a8-50-ci.oml;1470771408.000000;1470771406.997015
a8-50-ci.oml;1470771409.000000;1470771407.997015
a8-50-ci.oml;1470771410.000000;1470771408.996984
a8-50-ci.oml;1470771411.000000;1470771409.996984
a8-50-ci.oml;1470771412.000000;1470771410.996984
a8-50-ci.oml;1470771413.000000;1470771411.996984
a8-50-ci.oml;1470771414.000000;1470771412.996984
a8-50-ci.oml;1470771415.000000;1470771413.996984
a8-50-ci.oml;1470771416.000000;1470771414.996954
a8-50-ci.oml;1470771417.000000;1470771415.996954
a8-50-ci.oml;1470771418.000000;1470771416.997290
a8-50-ci.oml;1470771419.000000;1470771417.997290
a8-50-ci.oml;1470771420.000000;1470771418.997290
a8-50-ci.oml;1470771421.000000;1470771419.997260
a8-50-ci.oml;1470771422.000000;1470771420.997260
a8-50-ci.oml;1470771423.000000;1470771421.997260
a8-50-ci.oml;1470771424.000000;1470771422.997260
a8-50-ci.oml;1470771425.000000;1470771423.997260
a8-50-ci.oml;1470771426.000000;1470771424.997260
a8-50-ci.oml;1470771427.000000;1470771425.997229
a8-50-ci.oml;1470771428.000000;1470771426.997229
a8-50-ci.oml;1470771429.000000;1470771427.997229
a8-50-ci.oml;1470771430.000000;1470771428.997229
a8-50-ci.oml;1470771431.000000;1470771429.997229
a8-50-ci.oml;1470771432.000000;1470771430.997199
a8-50-ci.oml;1470771433.000000;1470771431.997199
a8-50-ci.oml;1470771434.000000;1470771432.997199
a8-50-ci.oml;1470771435.000000;1470771433.997199
a8-50-ci.oml;1470771436.000000;1470771434.997199
a8-50-ci.oml;1470771437.000000;1470771435.997199
a8-50-ci.oml;1470771438.000000;1470771436.997168
a8-50-ci.oml;1470771439.000000;1470771437.997168
a8-50-ci.oml;1470771440.000000;1470771438.997168
a8-50-ci.oml;1470771441.000000;1470771439.997168
a8-50-ci.oml;1470771442.000000;1470771440.997168
a8-50-ci.oml;1470771443.000000;1470771441.997138
a8-50-ci.oml;1470771444.000000;1470771442.997138
a8-50-ci.oml;1470771445.000000;1470771443.997138
a8-50-ci.oml;1470771446.000000;1470771444.997138
a8-50-ci.oml;1470771447.000000;1470771445.997138
a8-50-ci.oml;1470771448.000000;1470771446.997138
a8-50-ci.oml;1470771449.000000;1470771447.997107
a8-50-ci.oml;1470771450.000000;1470771448.997107
a8-50-ci.oml;1470771451.000000;1470771449.997107
a8-50-ci.oml;1470771452.000000;1470771450.997107
a8-50-ci.oml;1470771453.000000;1470771451.997107
a8-50-ci.oml;1470771454.000000;1470771452.997077
a8-50-ci.oml;1470771455.000000;1470771453.997077
a8-50-ci.oml;1470771456.000000;1470771454.997077
a8-50-ci.oml;1470771457.000000;1470771455.997077
a8-50-ci.oml;1470771458.000000;1470771456.997077
a8-50-ci.oml;1470771459.000000;1470771457.997077
a8-50-ci.oml;1470771460.000000;1470771458.997046
a8-50-ci.oml;1470771461.000000;1470771459.997046
a8-50-ci.oml;1470771462.000000;1470771460.997046
a8-50-ci.oml;1470771463.000000;1470771461.997046
a8-50-ci.oml;1470771464.000000;1470771462.997046
a8-50-ci.oml;1470771465.000000;1470771463.997016
a8-50-ci.oml;1470771466.000000;1470771464.997016
a8-50-ci.oml;1470771467.000000;1470771465.997016
a8-50-ci.oml;1470771468.000000;1470771466.997016
a8-50-ci.oml;1470771469.000000;1470771467.997016
a8-50-ci.oml;1470771470.000000;1470771468.997016
a8-50-ci.oml;1470771471.000000;1470771469.996985
a8-50-ci.oml;1470771472.000000;1470771470.996985
a8-50-ci.oml;1470771473.000000;1470771471.996985
a8-50-ci.oml;1470771474.000000;1470771472.996985
a8-50-ci.oml;1470771475.000000;1470771473.996985
a8-50-ci.oml;1470771476.000000;1470771474.996955
a8-50-ci.oml;1470771477.000000;1470771475.996955
a8-50-ci.oml;1470771478.000000;1470771476.997352
a8-50-ci.oml;1470771479.000000;1470771477.997352
a8-50-ci.oml;1470771480.000000;1470771478.997352
a8-50-ci.oml;1470771481.000000;1470771479.997352
a8-50-ci.oml;1470771482.000000;1470771480.997321
a8-50-ci.oml;1470771483.000000;1470771481.997321
a8-50-ci.oml;1470771484.000000;1470771482.997321
a8-50-ci.oml;1470771485.000000;1470771483.997321
a8-50-ci.oml;1470771486.000000;1470771484.997321
a8-50-ci.oml;1470771487.000000;1470771485.997291
a8-50-ci.oml;1470771488.000000;1470771486.997291
a8-50-ci.oml;1470771489.000000;1470771487.997291
a8-50-ci.oml;1470771490.000000;1470771488.997291
a8-50-ci.oml;1470771491.000000;1470771489.997291
a8-50-ci.oml;1470771492.000000;1470771490.997291
a8-50-ci.oml;1470771493.000000;1470771491.997260
a8-50-ci.oml;1470771494.000000;1470771492.997260
a8-50-ci.oml;1470771495.000000;1470771493.997260
a8-50-ci.oml;1470771496.000000;1470771494.997260
a8-50-ci.oml;1470771497.000000;1470771495.997260
a8-50-ci.oml;1470771498.000000;1470771496.997230
a8-50-ci.oml;1470771499.000000;1470771497.997230
a8-50-ci.oml;1470771500.000000;1470771498.997230
a8-50-ci.oml;1470771501.000000;1470771499.997230
a8-50-ci.oml;1470771502.000000;1470771500.997230
a8-50-ci.oml;1470771503.000000;1470771501.997230
a8-50-ci.oml;1470771504.000000;1470771502.997199
a8-50-ci.oml;1470771505.000000;1470771503.997199
a8-50-ci.oml;1470771506.000000;1470771504.997199
a8-50-ci.oml;1470771507.000000;1470771505.997199
a8-50-ci.oml;1470771508.000000;1470771506.997199
a8-50-ci.oml;1470771509.000000;1470771507.997199
a8-50-ci.oml;1470771510.000000;1470771508.997169
a8-50-ci.oml;1470771511.000000;1470771509.997169
a8-50-ci.oml;1470771512.000000;1470771510.997169
a8-50-ci.oml;1470771513.000000;1470771511.997169
a8-50-ci.oml;1470771514.000000;1470771512.997169
a8-50-ci.oml;1470771515.000000;1470771513.997138
a8-50-ci.oml;1470771516.000000;1470771514.997138
a8-50-ci.oml;1470771517.000000;1470771515.997138
a8-50-ci.oml;1470771518.000000;1470771516.997138
a8-50-ci.oml;1470771519.000000;1470771517.997138
a8-50-ci.oml;1470771520.000000;1470771518.997108
a8-50-ci.oml;1470771521.000000;1470771519.997108
a8-50-ci.oml;1470771522.000000;1470771520.997108
a8-50-ci.oml;1470771523.000000;1470771521.997108
a8-50-ci.oml;1470771524.000000;1470771522.997108
a8-50-ci.oml;1470771525.000000;1470771523.997108
a8-50-ci.oml;1470771526.000000;1470771524.997077
a8-50-ci.oml;1470771527.000000;1470771525.997077
a8-50-ci.oml;1470771528.000000;1470771526.997077
a8-50-ci.oml;1470771529.000000;1470771527.997077
a8-50-ci.oml;1470771530.000000;1470771528.997077
a8-50-ci.oml;1470771531.000000;1470771529.997047
a8-50-ci.oml;1470771532.000000;1470771530.997047
a8-50-ci.oml;1470771533.000000;1470771531.997047
a8-50-ci.oml;1470771534.000000;1470771532.997047
a8-50-ci.oml;1470771535.000000;1470771533.997047
a8-50-ci.oml;1470771536.000000;1470771534.997047
a8-50-ci.oml;1470771537.000000;1470771535.997016
a8-50-ci.oml;1470771538.000000;1470771536.997316
a8-50-ci.oml;1470771539.000000;1470771537.997316
a8-50-ci.oml;1470771540.000000;1470771538.997316
a8-50-ci.oml;1470771541.000000;1470771539.997316
a8-50-ci.oml;1470771542.000000;1470771540.997286
a8-50-ci.oml;1470771543.000000;1470771541.997286
a8-50-ci.oml;1470771544.000000;1470771542.997286
a8-50-ci.oml;1470771545.000000;1470771543.997286
a8-50-ci.oml;1470771546.000000;1470771544.997286
a8-50-ci.oml;1470771547.000000;1470771545.997286
a8-50-ci.oml;1470771548.000000;1470771546.997255
a8-50-ci.oml;1470771549.000000;1470771547.997255
a8-50-ci.oml;1470771550.000000;1470771548.997255
a8-50-ci.oml;1470771551.000000;1470771549.997255
a8-50-ci.oml;1470771552.000000;1470771550.997255
a8-50-ci.oml;1470771553.000000;1470771551.997225
a8-50-ci.oml;1470771554.000000;1470771552.997225
a8-50-ci.oml;1470771555.000000;1470771553.997225
a8-50-ci.oml;1470771556.000000;1470771554.997225
a8-50-ci.oml;1470771557.000000;1470771555.997225
a8-50-ci.oml;1470771558.000000;1470771556.997225
a8-50-ci.oml;1470771559.000000;1470771557.997194
a8-50-ci.oml;1470771560.000000;1470771558.997194
a8-50-ci.oml;1470771561.000000;1470771559.997194
a8-50-ci.oml;1470771562.000000;1470771560.997194
a8-50-ci.oml;1470771563.000000;1470771561.997194
a8-50-ci.oml;1470771564.000000;1470771562.997164
a8-50-ci.oml;1470771565.000000;1470771563.997164
a8-50-ci.oml;1470771566.000000;1470771564.997164
a8-50-ci.oml;1470771567.000000;1470771565.997164
a8-50-ci.oml;1470771568.000000;1470771566.997164
a8-50-ci.oml;1470771569.000000;1470771567.997164
a8-50-ci.oml;1470771570.000000;1470771568.997133
a8-50-ci.oml;1470771571.000000;1470771569.997133
a8-50-ci.oml;1470771572.000000;1470771570.997133
a8-50-ci.oml;1470771573.000000;1470771571.997133
a8-50-ci.oml;1470771574.000000;1470771572.997133
a8-50-ci.oml;1470771575.000000;1470771573.997103
a8-50-ci.oml;1470771576.000000;1470771574.997103
a8-50-ci.oml;1470771577.000000;1470771575.997103
a8-50-ci.oml;1470771578.000000;1470771576.997103
a8-50-ci.oml;1470771579.000000;1470771577.997103
a8-50-ci.oml;1470771580.000000;1470771578.997103
a8-50-ci.oml;1470771581.000000;1470771579.997072
a8-50-ci.oml;1470771582.000000;1470771580.997072
a8-50-ci.oml;1470771583.000000;1470771581.997072
a8-50-ci.oml;1470771584.000000;1470771582.997072
a8-50-ci.oml;1470771585.000000;1470771583.997072
a8-50-ci.oml;1470771586.000000;1470771584.997042
a8-50-ci.oml;1470771587.000000;1470771585.997042
a8-50-ci.oml;1470771588.000000;1470771586.997042
a8-50-ci.oml;1470771589.000000;1470771587.997042
a8-50-ci.oml;1470771590.000000;1470771588.997042
a8-50-ci.oml;1470771591.000000;1470771589.997042
a8-50-ci.oml;1470771592.000000;1470771590.997011
a8-50-ci.oml;1470771593.000000;1470771591.997011
a8-50-ci.oml;1470771594.000000;1470771592.997011
a8-50-ci.oml;1470771595.000000;1470771593.997011
a8-50-ci.oml;1470771596.000000;1470771594.997011
a8-50-ci.oml;1470771597.000000;1470771595.996981
a8-50-ci.oml;1470771598.000000;1470771596.997346
a8-50-ci.oml;1470771599.000000;1470771597.997346
a8-50-ci.oml;1470771600.000000;1470771598.997346
a8-50-ci.oml;1470771601.000000;1470771599.997346
a8-50-ci.oml;1470771602.000000;1470771600.997346
a8-50-ci.oml;1470771603.000000;1470771601.997315
a8-50-ci.oml;1470771604.000000;1470771602.997315
a8-50-ci.oml;1470771605.000000;1470771603.997315
a8-50-ci.oml;1470771606.000000;1470771604.997315
a8-50-ci.oml;1470771607.000000;1470771605.997315
a8-50-ci.oml;1470771608.000000;1470771606.997285
a8-50-ci.oml;1470771609.000000;1470771607.997285
a8-50-ci.oml;1470771610.000000;1470771608.997285
a8-50-ci.oml;1470771611.000000;1470771609.997285
a8-50-ci.oml;1470771612.000000;1470771610.997285
a8-50-ci.oml;1470771613.000000;1470771611.997285
a8-50-ci.oml;1470771614.000000;1470771612.997254
a8-50-ci.oml;1470771615.000000;1470771613.997254
a8-50-ci.oml;1470771616.000000;1470771614.997254
a8-50-ci.oml;1470771617.000000;1470771615.997254
a8-50-ci.oml;1470771618.000000;1470771616.997254
a8-50-ci.oml;1470771619.000000;1470771617.997224
a8-50-ci.oml;1470771620.000000;1470771618.997224
a8-50-ci.oml;1470771621.000000;1470771619.997224
a8-50-ci.oml;1470771622.000000;1470771620.997224
a8-50-ci.oml;1470771623.000000;1470771621.997224
a8-50-ci.oml;1470771624.000000;1470771622.997224
a8-50-ci.oml;1470771625.000000;1470771623.997193
a8-50-ci.oml;1470771626.000000;1470771624.997193
a8-50-ci.oml;1470771627.000000;1470771625.997193
a8-50-ci.oml;1470771628.000000;1470771626.997193
a8-50-ci.oml;1470771629.000000;1470771627.997193
a8-50-ci.oml;1470771630.000000;1470771628.997162
a8-50-ci.oml;1470771631.000000;1470771629.997162
a8-50-ci.oml;1470771632.000000;1470771630.997162
a8-50-ci.oml;1470771633.000000;1470771631.997162
a8-50-ci.oml;1470771634.000000;1470771632.997162
a8-50-ci.oml;1470771635.000000;1470771633.997162
a8-50-ci.oml;1470771636.000000;1470771634.997132
a8-50-ci.oml;1470771637.000000;1470771635.997132
a8-50-ci.oml;1470771638.000000;1470771636.997132
a8-50-ci.oml;1470771639.000000;1470771637.997132
a8-50-ci.oml;1470771640.000000;1470771638.997132
a8-50-ci.oml;1470771641.000000;1470771639.997101
a8-50-ci.oml;1470771642.000000;1470771640.997101
a8-50-ci.oml;1470771643.000000;1470771641.997101
a8-50-ci.oml;1470771644.000000;1470771642.997101
a8-50-ci.oml;1470771645.000000;1470771643.997101
a8-50-ci.oml;1470771646.000000;1470771644.997101
a8-50-ci.oml;1470771647.000000;1470771645.997071
a8-50-ci.oml;1470771648.000000;1470771646.997071
a8-50-ci.oml;1470771649.000000;1470771647.997071
a8-50-ci.oml;1470771650.000000;1470771648.997071
a8-50-ci.oml;1470771651.000000;1470771649.997071
a8-50-ci.oml;1470771652.000000;1470771650.997040
a8-50-ci.oml;1470771653.000000;1470771651.997040
a8-50-ci.oml;1470771654.000000;1470771652.997040
a8-50-ci.oml;1470771655.000000;1470771653.997040
a8-50-ci.oml;1470771656.000000;1470771654.997040
a8-50-ci.oml;1470771657.000000;1470771655.997040
a8-50-ci.oml;1470771658.000000;1470771656.997375
a8-50-ci.oml;1470771659.000000;1470771657.997375
a8-50-ci.oml;1470771660.000000;1470771658.997375
a8-50-ci.oml;1470771661.000000;1470771659.997375
a8-50-ci.oml;1470771662.000000;1470771660.997375
a8-50-ci.oml;1470771663.000000;1470771661.997344
a8-50-ci.oml;1470771664.000000;1470771662.997344
a8-50-ci.oml;1470771665.000000;1470771663.997344
a8-50-ci.oml;1470771666.000000;1470771664.997344
a8-50-ci.oml;1470771667.000000;1470771665.997344
a8-50-ci.oml;1470771668.000000;1470771666.997344
a8-50-ci.oml;1470771669.000000;1470771667.997314
a8-50-ci.oml;1470771670.000000;1470771668.997314
a8-50-ci.oml;1470771671.000000;1470771669.997314
a8-50-ci.oml;1470771672.000000;1470771670.997314
a8-50-ci.oml;1470771673.000000;1470771671.997314
a8-50-ci.oml;1470771674.000000;1470771672.997283
